Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Paraguay,PRY,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.L1.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, % of GDP",DP.DOD.DSTC.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DSCD.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, % of GDP",DP.DOD.DSDS.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DSIN.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, % of GDP",DP.DOD.DSLO.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DSOA.CR.NF.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",DP.DOD.DECD.CR.NF.Z1,0.3582182424237,0.275815267361437,0.227454234692863,0.254957568048482,0.189877633480321,0.260659943014958,0.249769111873868,0.247153556600106,0.302389657014264,0.293652645507798,0.230244673533485,0.207197667577364
Peru,PER,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",DP.DOD.DECN.CR.NF.Z1,0.3582182424237,0.275815267361437,0.227454234692863,0.254957568048482,0.189877633480321,0.260659943014958,0.249769111873868,0.247153556600106,0.302389657014264,0.293652645507798,0.230244673533485,0.207197667577364
